1109,0.1615,7.5558
1110,0.1618,7.5631
1111,0.162,7.5705
1112,0.1623,7.5778
1113,0.1626,7.5851
1114,0.1629,7.5924
1115,0.1632,7.5998
1116,0.1634,7.6071
1117,0.1637,7.6144
1118,0.164,7.6218
1119,0.1643,7.6291
1120,0.1646,7.6364
1121,0.1649,7.6437
1122,0.1651,7.6511
1123,0.1654,7.6584
1124,0.1657,7.6655
1125,0.166,7.673
1126,0.1663,7.6804
1127,0.1666,7.6877
1128,0.1668,7.695
1129,0.1671,7.7023
1130,0.1674,7.7097
1131,0.1677,7.717
1132,0.168,7.7243
1133,0.1683,7.7316
1134,0.1685,7.7389
1135,0.1688,7.7463
1136,0.1691,7.7536
1137,0.1694,7.7609
1138,0.1697,7.7682
1139,0.17,7.7755
1140,0.1703,7.7829
1141,0.1706,7.7902
1142,0.1708,7.7975
1143,0.1711,7.8048
1144,0.1714,7.8121
1145,0.1717,7.8194
1146,0.172,7.8267
1147,0.1723,7.8341
1148,0.1726,7.8414
1149,0.1729,7.8487
1150,0.1732,7.856
1151,0.1734,7.8633
1152,0.1737,7.8706
1153,0.174,7.8779
1154,0.1743,7.8852
1155,0.1746,7.8925
1156,0.1749,7.8999
1157,0.1752,7.9072
1158,0.1755,7.9145
1159,0.1758,7.9218
1160,0.1761,7.9291
1161,0.1764,7.9364
1162,0.1766,7.9437
1163,0.1769,7.951
1164,0.1772,7.9583
1165,0.1775,7.9656
1166,0.1778,7.9729
1167,0.1781,7.9802
1168,0.1784,7.9875
1169,0.1787,7.9948
1170,0.179,8.0021
1171,0.1793,8.0094
1172,0.1796,8.0167
1173,0.1799,8.024
1174,0.1802,8.0313
1175,0.1805,8.0386
1176,0.1808,8.0459
1177,0.1811,8.0532
1178,0.1814,8.0605
1179,0.1817,8.0678
1180,0.182,8.0751
1181,0.1823,8.0824
1182,0.1826,8.0897
1183,0.1829,8.097
1184,0.1832,8.1043
1185,0.1835,8.1116
1186,0.1838,8.1189
1187,0.184,8.1262
1188,0.1843,8.1335
1189,0.1846,8.1408
1190,0.1849,8.1481
1191,0.1852,8.1554
1192,0.1855,8.1627
1193,0.1858,8.1699
1194,0.1862,8.1772
1195,0.1865,8.1845
1196,0.1868,8.1918
1197,0.1871,8.1991
1198,0.1874,8.2064
1199,0.1877,8.2137
1200,0.188,8.221
1201,0.1883,8.2283
1202,0.1886,8.2356
1203,0.1889,8.2428
1204,0.1892,8.2501
1205,0.1895,8.2574
1206,0.1898,8.2647
1207,0.1901,8.272
1208,0.1904,8.2793
1209,0.1907,8.2866
1210,0.191,8.2938
1211,0.1913,8.3011
1212,0.1916,8.3084
1213,0.1919,8.3157
1214,0.1922,8.323
1215,0.1925,8.3303
1216,0.1928,8.3375
1217,0.1931,8.3448
1218,0.1934,8.3521
1219,0.1938,8.3594
1220,0.1941,8.3667
1221,0.1944,8.3739
1222,0.1947,8.3812
1223,0.195,8.3885
1224,0.1953,8.3958
1225,0.1956,8.403
1226,0.1959,8.4103
1227,0.1962,8.4176
1228,0.1965,8.4249
1229,0.1968,8.4322
1230,0.1972,8.4394
1231,0.1975,8.4467
1232,0.1978,8.454
1233,0.1981,8.4613
1234,0.1984,8.4685
1235,0.1987,8.4758
1236,0.199,8.4831
1237,0.1993,8.4903
1238,0.1996,8.4976
1239,0.2,8.5049
1240,0.2003,8.5122
1241,0.2006,8.5194
1242,0.2009,8.5267
1243,0.2012,8.534
1244,0.2015,8.5412
1245,0.2018,8.5485
1246,0.2021,8.5558
1247,0.2025,8.5631
1248,0.2028,8.5703
1249,0.2031,8.5776
1250,0.2034,8.5849
1251,0.2037,8.5921
1252,0.204,8.5994
1253,0.2044,8.6067
1254,0.2047,8.6139
1255,0.205,8.6212
1256,0.2053,8.6285
1257,0.2056,8.6357
1258,0.2059,8.643
1259,0.2063,8.6503
1260,0.2066,8.6575
1261,0.2069,8.6648
1262,0.2072,8.672
1263,0.2075,8.6793
1264,0.2078,8.6864
1265,0.2082,8.6938
1266,0.2085,8.7011
1267,0.2088,8.7084
1268,0.2091,8.7156
1269,0.2094,8.7229
1270,0.2098,8.7302
1271,0.2101,8.7374
1272,0.2104,8.7447
1273,0.2107,8.7519
1274,0.211,8.7592
1275,0.2114,8.7664
1276,0.2117,8.7738
1277,0.212,8.7809
1278,0.2123,8.7882
1279,0.2127,8.7955
1280,0.213,8.8027
1281,0.2133,8.81
1282,0.2136,8.8172
1283,0.2139,8.8245
1284,0.2143,8.8317
1285,0.2146,8.839
1286,0.2149,8.8463
1287,0.2152,8.8535
1288,0.2156,8.8608
1289,0.2159,8.868
1290,0.2162,8.8753
1291,0.2165,8.8825
1292,0.2169,8.8898
1293,0.2172,8.897
1294,0.2175,8.9043
1295,0.2178,8.9115
1296,0.2182,8.9188
1297,0.2185,8.926
1298,0.2188,8.9333
1299,0.2192,8.9405
1300,0.2195,8.9478
1301,0.2198,8.955
1302,0.2201,8.9623
1303,0.2205,8.9695
1304,0.2208,8.9768
1305,0.2211,8.984
1306,0.2215,8.9913
1307,0.2218,8.9985
1308,0.2221,9.0058
1309,0.2224,9.013
1310,0.2228,9.0203
1311,0.2231,9.0275
1312,0.2234,9.0347
1313,0.2238,9.042
1314,0.2241,9.0492
1315,0.2244,9.0565
1316,0.2248,9.0637
1317,0.2251,9.071
1318,0.2254,9.0782
1319,0.2258,9.0855
1320,0.2261,9.0927
1321,0.2264,9.0999
1322,0.2268,9.1072
1323,0.2271,9.1144
